Unnamed: 0,temp_to_estimate,dist_to_central_station,year,month,week,day_of_year,day_of_month,day_of_week,hour,complete_timestamp(YYYY_M_DD_HH_M),barometer_hpa,temp_centr,hightemp_centr,lowtemp_centr,hum,dewpoint__c,wetbulb_c,windspeed_km_h,windrun_km,highwindspeed_km_h,windchill_c,heatindex_c,thwindex_c,thswindex_c,rain_mm,rain_rate_mm_h,solar_rad_w_m_2,solar_energy_ly,high_solar_rad_w_m_2,ET_Mm,heating_degree_days,cooling_degree_days,humidity_rh,solar_klux,timestamp,status
2504,15.512,1101,2021,9,38,264,21,2,20,2021_9_21_20_1,1021.5,16.4,16.9,16.4,81,13.1,14.3,0.0,0.0,0.0,16.4,16.4,16.4,15.0,0.0,0.0,0,0.0,0,0.0,0.02,0.0,86.1,0,2021-09-21 20:01:00,Not_Visited
2506,14.713,1101,2021,9,38,264,21,2,20,2021_9_21_20_3,1022.1,15.5,15.7,15.4,83,12.6,13.7,0.0,0.0,3.2,15.5,15.5,15.5,14.1,0.0,0.0,0,0.0,0,0.0,0.03,0.0,89.6,0,2021-09-21 20:03:00,Not_Visited
2513,13.904,1101,2021,9,38,264,21,2,22,2021_9_21_22_2,1022.8,14.3,14.4,14.3,85,11.8,12.8,1.6,0.4,3.2,14.3,14.3,14.3,12.9,0.0,0.0,0,0.0,0,0.0,0.042,0.0,92.0,0,2021-09-21 22:02:00,Not_Visited
2694,12.524,1101,2021,9,38,266,23,4,1,2021_9_23_1_2,1021.5,12.3,12.6,12.3,94,11.3,11.7,0.0,0.0,1.6,12.3,12.4,12.4,11.1,0.0,0.0,0,0.0,0,0.0,0.063,0.0,96.6,0,2021-09-23 01:02:00,Not_Visited
2717,11.447,1101,2021,9,38,266,23,4,3,2021_9_23_3_1,1021.8,11.9,11.9,11.7,96,11.3,11.5,0.0,0.0,0.0,11.9,12.1,12.1,10.7,0.0,0.0,0,0.0,0,0.0,0.067,0.0,96.8,0,2021-09-23 03:01:00,Not_Visited
2718,11.367,1101,2021,9,38,266,23,4,3,2021_9_23_3_2,1021.5,11.7,11.9,11.7,94,10.7,11.1,0.0,0.0,0.0,11.7,11.8,11.8,10.4,0.0,0.0,0,0.0,0,0.0,0.069,0.0,97.0,0,2021-09-23 03:02:00,Not_Visited
2723,10.779,1101,2021,9,38,266,23,4,4,2021_9_23_4_3,1021.2,10.7,10.8,10.7,95,10.0,10.3,0.0,0.0,0.0,10.7,10.9,10.9,9.5,0.0,0.0,0,0.0,0,0.0,0.079,0.0,97.8,0,2021-09-23 04:03:00,Not_Visited
2724,10.684,1101,2021,9,38,266,23,4,5,2021_9_23_5_0,1021.3,10.6,10.7,10.5,96,9.9,10.2,0.0,0.0,0.0,10.6,10.8,10.8,9.4,0.0,0.0,0,0.0,0,0.0,0.081,0.0,96.9,0,2021-09-23 05:00:00,Not_Visited
2731,10.036,1101,2021,9,38,266,23,4,6,2021_9_23_6_3,1021.5,10.1,10.2,10.1,96,9.5,9.8,0.0,0.0,0.0,10.1,10.4,10.4,9.0,0.0,0.0,0,0.0,0,0.0,0.086,0.0,98.7,0,2021-09-23 06:03:00,Not_Visited
2738,16.627,1101,2021,9,38,266,23,4,8,2021_9_23_8_2,1022.5,14.0,14.0,12.6,98,13.7,13.8,0.0,0.0,0.0,14.0,14.3,14.3,15.9,0.0,0.0,109,2.34,127,0.0,0.045,0.0,100.0,3,2021-09-23 08:02:00,Not_Visited
2739,17.911,1101,2021,9,38,266,23,4,8,2021_9_23_8_3,1022.6,15.6,15.6,14.0,94,14.6,14.9,0.0,0.0,1.6,15.6,15.9,15.9,18.2,0.0,0.0,148,3.18,174,0.0,0.029,0.0,98.1,4,2021-09-23 08:03:00,Not_Visited
2652,23.381,1101,2021,9,38,266,23,4,10,2021_9_23_10_0,1022.6,19.1,19.1,18.6,76,14.8,16.1,3.2,0.8,6.4,19.1,19.4,19.4,24.2,0.0,0.0,364,7.83,390,0.18,0.0,0.008,74.5,28,2021-09-23 10:00:00,Not_Visited
2653,24.249,1101,2021,9,38,266,23,4,10,2021_9_23_10_1,1022.7,20.0,20.0,19.1,72,14.8,16.4,1.6,0.4,6.4,20.0,20.3,20.3,25.4,0.0,0.0,407,8.75,418,0.0,0.0,0.017,69.7,24,2021-09-23 10:01:00,Not_Visited
2660,25.883,1101,2021,9,38,266,23,4,12,2021_9_23_12_0,1022.1,21.4,21.4,20.8,64,14.3,16.4,3.2,0.8,9.7,21.4,21.4,21.4,27.5,0.0,0.0,673,14.48,749,0.3,0.0,0.032,56.7,23,2021-09-23 12:00:00,Not_Visited
2667,25.427,1101,2021,9,38,266,23,4,13,2021_9_23_13_3,1021.7,22.6,22.6,21.6,56,13.3,15.9,3.2,0.8,11.3,22.6,22.4,22.4,28.6,0.0,0.0,699,15.04,800,0.0,0.0,0.044,57.5,18,2021-09-23 13:03:00,Not_Visited
2668,23.357,1101,2021,9,38,266,23,4,14,2021_9_23_14_0,1021.7,22.8,22.8,22.4,57,13.9,16.3,3.2,0.8,11.3,22.8,22.9,22.9,29.0,0.0,0.0,702,15.1,717,0.33,0.0,0.047,50.8,10,2021-09-23 14:00:00,Not_Visited
2673,26.899,1101,2021,9,38,266,23,4,15,2021_9_23_15_1,1020.3,23.6,23.6,23.3,55,14.0,16.6,4.8,1.21,12.9,23.6,23.7,23.7,29.8,0.0,0.0,706,15.19,735,0.0,0.0,0.055,41.6,27,2021-09-23 15:01:00,Not_Visited
2674,25.665,1101,2021,9,38,266,23,4,15,2021_9_23_15_2,1019.7,23.4,23.6,23.4,54,13.6,16.2,6.4,1.61,17.7,23.4,23.5,23.5,29.4,0.0,0.0,632,13.59,733,0.0,0.0,0.053,49.5,25,2021-09-23 15:02:00,Not_Visited
2681,23.958,1101,2021,9,38,266,23,4,17,2021_9_23_17_1,1018.5,23.7,23.7,23.4,52,13.2,16.0,4.8,1.21,9.7,23.7,23.7,23.7,28.6,0.0,0.0,349,7.51,387,0.0,0.0,0.056,57.2,10,2021-09-23 17:01:00,Not_Visited
2688,17.528,1101,2021,9,38,266,23,4,19,2021_9_23_19_0,1017.4,20.9,21.2,20.9,65,14.1,16.1,1.6,0.4,3.2,20.9,20.8,20.8,19.8,0.0,0.0,18,0.39,28,0.05,0.0,0.027,80.7,0,2021-09-23 19:00:00,Not_Visited
2698,14.56,1101,2021,9,38,266,23,4,20,2021_9_23_20_2,1017.8,15.7,16.3,15.7,84,13.0,14.0,0.0,0.0,1.6,15.7,15.7,15.7,14.4,0.0,0.0,0,0.0,0,0.0,0.027,0.0,90.3,0,2021-09-23 20:02:00,Not_Visited
2699,14.164,1101,2021,9,38,266,23,4,20,2021_9_23_20_3,1017.8,15.4,15.7,15.4,84,12.8,13.7,1.6,0.4,3.2,15.4,15.4,15.4,14.1,0.0,0.0,0,0.0,0,0.0,0.03,0.0,91.1,0,2021-09-23 20:03:00,Not_Visited
2706,13.246,1101,2021,9,38,266,23,4,22,2021_9_23_22_2,1018.2,14.1,14.1,13.6,89,12.3,13.0,1.6,0.4,8.0,14.1,14.2,14.2,12.8,0.0,0.0,0,0.0,0,0.0,0.044,0.0,96.2,0,2021-09-23 22:02:00,Not_Visited
2707,13.24,1101,2021,9,38,266,23,4,22,2021_9_23_22_3,1018.1,13.8,14.1,13.8,89,12.1,12.7,0.0,0.0,4.8,13.8,13.9,13.9,12.5,0.0,0.0,0,0.0,0,0.0,0.047,0.0,95.0,0,2021-09-23 22:03:00,Not_Visited
2744,12.387,1101,2021,9,38,267,24,5,0,2021_9_24_0_0,1017.8,12.6,12.9,12.6,92,11.3,11.8,0.0,0.0,1.6,12.6,12.7,12.7,11.3,0.0,0.0,0,0.0,0,0.0,0.06,0.0,95.8,0,2021-09-24 00:00:00,Not_Visited
2745,12.175,1101,2021,9,38,267,24,5,0,2021_9_24_0_1,1017.7,12.4,12.7,12.4,92,11.1,11.6,0.0,0.0,1.6,12.4,12.5,12.5,11.1,0.0,0.0,0,0.0,0,0.0,0.062,0.0,95.4,0,2021-09-24 00:01:00,Not_Visited
2808,11.21,1101,2021,9,38,267,24,5,2,2021_9_24_2_0,1016.9,11.3,11.6,11.3,93,10.2,10.7,0.0,0.0,4.8,11.3,11.5,11.5,10.0,0.0,0.0,0,0.0,0,0.0,0.073,0.0,96.3,0,2021-09-24 02:00:00,Not_Visited
2815,10.273,1101,2021,9,38,267,24,5,3,2021_9_24_3_3,1016.3,10.6,10.6,10.5,96,9.9,10.2,0.0,0.0,1.6,10.6,10.8,10.8,9.3,0.0,0.0,0,0.0,0,0.0,0.081,0.0,96.8,0,2021-09-24 03:03:00,Not_Visited
2816,10.378,1101,2021,9,38,267,24,5,4,2021_9_24_4_0,1016.0,10.2,10.6,10.2,95,9.4,9.7,0.0,0.0,0.0,10.2,10.4,10.4,8.9,0.0,0.0,0,0.0,0,0.0,0.085,0.0,98.0,0,2021-09-24 04:00:00,Not_Visited
2817,10.132,1101,2021,9,38,267,24,5,4,2021_9_24_4_1,1016.1,10.0,10.2,10.0,96,9.4,9.7,0.0,0.0,1.6,10.0,10.3,10.3,8.8,0.0,0.0,0,0.0,0,0.0,0.087,0.0,97.3,0,2021-09-24 04:01:00,Not_Visited
2818,10.109,1101,2021,9,38,267,24,5,4,2021_9_24_4_2,1016.2,9.9,10.0,9.9,96,9.3,9.6,0.0,0.0,3.2,9.9,10.2,10.2,8.8,0.0,0.0,0,0.0,0,0.0,0.087,0.0,97.5,0,2021-09-24 04:02:00,Not_Visited
2821,9.99,1101,2021,9,38,267,24,5,5,2021_9_24_5_1,1016.2,10.1,10.1,9.7,97,9.6,9.8,0.0,0.0,3.2,10.1,10.4,10.4,8.9,0.0,0.0,0,0.0,0,0.0,0.086,0.0,97.9,0,2021-09-24 05:01:00,Not_Visited
2822,9.897,1101,2021,9,38,267,24,5,5,2021_9_24_5_2,1016.2,9.8,10.1,9.8,96,9.2,9.4,0.0,0.0,1.6,9.8,10.1,10.1,8.6,0.0,0.0,0,0.0,0,0.0,0.089,0.0,98.2,0,2021-09-24 05:02:00,Not_Visited
2829,9.614,1101,2021,9,38,267,24,5,7,2021_9_24_7_1,1016.4,9.1,9.1,8.9,97,8.6,8.8,0.0,0.0,0.0,9.1,9.3,9.3,7.8,0.0,0.0,1,0.02,5,0.0,0.097,0.0,98.6,0,2021-09-24 07:01:00,Not_Visited
2836,18.039,1101,2021,9,38,267,24,5,9,2021_9_24_9_0,1017.4,14.4,14.4,12.9,93,13.3,13.7,0.0,0.0,1.6,14.4,14.6,14.6,17.4,0.0,0.0,184,3.96,202,0.05,0.041,0.0,91.8,5,2021-09-24 09:00:00,Not_Visited
2751,23.68,1101,2021,9,38,267,24,5,10,2021_9_24_10_3,1017.6,19.7,19.7,18.8,72,14.5,16.1,0.0,0.0,3.2,19.7,19.9,19.9,25.2,0.0,0.0,456,9.81,473,0.0,0.0,0.014,65.4,32,2021-09-24 10:03:00,Not_Visited
2758,25.357,1101,2021,9,38,267,24,5,12,2021_9_24_12_2,1017.0,22.3,22.4,22.2,61,14.4,16.6,4.8,1.21,12.9,22.3,22.3,22.3,28.4,0.0,0.0,628,13.51,649,0.0,0.0,0.042,51.7,15,2021-09-24 12:02:00,Not_Visited
2759,25.298,1101,2021,9,38,267,24,5,12,2021_9_24_12_3,1016.9,22.4,22.5,22.3,61,14.5,16.7,6.4,1.61,14.5,22.4,22.5,22.5,28.5,0.0,0.0,635,13.66,647,0.0,0.0,0.043,53.1,15,2021-09-24 12:03:00,Not_Visited
2760,24.909,1101,2021,9,38,267,24,5,13,2021_9_24_13_0,1017.0,22.8,22.8,22.4,61,14.9,17.1,6.4,1.61,16.1,22.8,23.0,23.0,29.1,0.0,0.0,642,13.81,656,0.41,0.0,0.047,51.7,14,2021-09-24 13:00:00,Not_Visited
2764,26.601,1101,2021,9,38,267,24,5,14,2021_9_24_14_0,1016.3,23.9,24.1,23.8,57,14.9,17.3,4.8,1.21,11.3,23.9,24.1,24.1,30.2,0.0,0.0,648,13.94,663,0.43,0.0,0.058,50.7,16,2021-09-24 14:00:00,Not_Visited
2765,25.881,1101,2021,9,38,267,24,5,14,2021_9_24_14_1,1016.2,24.2,24.2,23.9,56,14.8,17.3,6.4,1.61,17.7,24.2,24.3,24.3,30.4,0.0,0.0,643,13.83,657,0.0,0.0,0.061,45.3,16,2021-09-24 14:01:00,Not_Visited
2772,26.986,1101,2021,9,38,267,24,5,16,2021_9_24_16_0,1015.4,25.5,25.6,25.4,51,14.6,17.3,4.8,1.21,14.5,25.5,25.5,25.5,31.3,0.0,0.0,493,10.6,519,0.38,0.0,0.075,44.8,20,2021-09-24 16:00:00,Not_Visited
2779,23.653,1101,2021,9,38,267,24,5,17,2021_9_24_17_3,1014.8,25.4,25.7,25.4,50,14.3,17.0,3.2,0.8,4.8,25.4,25.4,25.4,28.8,0.0,0.0,208,4.47,232,0.0,0.0,0.074,58.7,5,2021-09-24 17:03:00,Not_Visited
2786,18.631,1101,2021,9,38,267,24,5,19,2021_9_24_19_2,1015.6,20.4,21.2,20.4,69,14.6,16.3,3.2,0.8,6.4,20.4,20.6,20.6,19.4,0.0,0.0,0,0.0,0,0.0,0.0,0.022,76.6,0,2021-09-24 19:02:00,Not_Visited
2787,18.213,1101,2021,9,38,267,24,5,19,2021_9_24_19_3,1015.7,20.1,20.4,20.1,71,14.6,16.3,3.2,0.8,9.7,20.1,20.3,20.3,19.0,0.0,0.0,0,0.0,0,0.0,0.0,0.018,75.2,0,2021-09-24 19:03:00,Not_Visited
2792,17.968,1101,2021,9,38,267,24,5,20,2021_9_24_20_0,1016.0,19.7,20.1,19.7,72,14.5,16.1,1.6,0.4,9.7,19.7,19.9,19.9,18.7,0.0,0.0,0,0.0,0,0.03,0.0,0.014,75.7,0,2021-09-24 20:00:00,Not_Visited
2796,16.242,1101,2021,9,38,267,24,5,21,2021_9_24_21_0,1016.6,17.1,17.8,17.1,81,13.8,14.9,0.0,0.0,3.2,17.1,17.2,17.2,15.9,0.0,0.0,0,0.0,0,0.03,0.013,0.0,87.8,0,2021-09-24 21:00:00,Not_Visited
2797,15.898,1101,2021,9,38,267,24,5,21,2021_9_24_21_1,1016.9,16.4,17.1,16.4,83,13.5,14.6,1.6,0.4,3.2,16.4,16.5,16.5,15.2,0.0,0.0,0,0.0,0,0.0,0.02,0.0,89.0,0,2021-09-24 21:01:00,Not_Visited
2804,15.561,1101,2021,9,38,267,24,5,23,2021_9_24_23_0,1017.2,15.9,16.2,15.9,85,13.4,14.3,1.6,0.4,3.2,15.9,15.9,15.9,14.6,0.0,0.0,0,0.0,0,0.03,0.025,0.0,92.9,0,2021-09-24 23:00:00,Not_Visited
2886,14.198,1101,2021,9,38,268,25,6,1,2021_9_25_1_2,1018.2,14.2,14.4,14.2,92,12.9,13.4,1.6,0.4,3.2,14.2,14.3,14.3,13.0,0.0,0.0,0,0.0,0,0.0,0.043,0.0,97.0,0,2021-09-25 01:02:00,Not_Visited
2909,13.126,1101,2021,9,38,268,25,6,3,2021_9_25_3_1,1018.0,13.0,13.1,13.0,94,12.1,12.4,0.0,0.0,1.6,13.0,13.1,13.1,11.8,0.0,0.0,0,0.0,0,0.0,0.056,0.0,98.6,0,2021-09-25 03:01:00,Not_Visited
2910,12.942,1101,2021,9,38,268,25,6,3,2021_9_25_3_2,1017.9,12.8,13.0,12.8,94,11.8,12.2,0.0,0.0,0.0,12.8,12.9,12.9,11.5,0.0,0.0,0,0.0,0,0.0,0.058,0.0,99.2,0,2021-09-25 03:02:00,Not_Visited
2915,12.743,1101,2021,9,38,268,25,6,4,2021_9_25_4_3,1017.8,12.4,12.6,12.4,95,11.7,12.0,0.0,0.0,0.0,12.4,12.6,12.6,11.2,0.0,0.0,0,0.0,0,0.0,0.061,0.0,99.5,0,2021-09-25 04:03:00,Not_Visited
2916,12.532,1101,2021,9,38,268,25,6,5,2021_9_25_5_0,1017.6,12.6,12.6,12.4,95,11.8,12.1,0.0,0.0,0.0,12.6,12.7,12.7,11.3,0.0,0.0,0,0.0,0,0.0,0.06,0.0,99.4,0,2021-09-25 05:00:00,Not_Visited
2923,13.029,1101,2021,9,38,268,25,6,6,2021_9_25_6_3,1018.1,12.1,12.1,11.8,97,11.6,11.8,0.0,0.0,0.0,12.1,12.3,12.3,10.9,0.0,0.0,0,0.0,0,0.0,0.065,0.0,100.0,0,2021-09-25 06:03:00,Not_Visited
2930,16.376,1101,2021,9,38,268,25,6,8,2021_9_25_8_2,1019.0,15.3,15.3,14.9,93,14.2,14.6,0.0,0.0,1.6,15.3,15.6,15.6,15.8,0.0,0.0,48,1.03,54,0.0,0.031,0.0,99.3,2,2021-09-25 08:02:00,Not_Visited
2845,25.074,1101,2021,9,38,268,25,6,10,2021_9_25_10_1,1020.5,20.5,20.5,19.4,76,16.1,17.4,1.6,0.4,4.8,20.5,21.0,21.0,25.9,0.0,0.0,373,8.02,390,0.0,0.0,0.023,76.2,24,2021-09-25 10:01:00,Not_Visited
2852,25.565,1101,2021,9,38,268,25,6,12,2021_9_25_12_0,1020.0,23.2,23.3,23.1,66,16.5,18.3,4.8,1.21,16.1,23.2,23.6,23.6,29.0,0.0,0.0,498,10.71,585,0.33,0.0,0.05,57.6,16,2021-09-25 12:00:00,Not_Visited
2859,28.043,1101,2021,9,38,268,25,6,13,2021_9_25_13_3,1019.9,24.9,24.9,24.2,59,16.4,18.6,3.2,0.8,11.3,24.9,25.2,25.2,31.2,0.0,0.0,616,13.25,628,0.0,0.0,0.069,56.8,16,2021-09-25 13:03:00,Not_Visited
2866,27.528,1101,2021,9,38,268,25,6,15,2021_9_25_15_2,1019.3,26.1,26.3,26.1,53,15.8,18.3,3.2,0.8,9.7,26.1,26.3,26.3,32.3,0.0,0.0,558,12.0,571,0.0,0.0,0.081,46.7,18,2021-09-25 15:02:00,Not_Visited
2873,25.81,1101,2021,9,38,268,25,6,17,2021_9_25_17_1,1018.2,26.1,26.1,25.9,52,15.5,18.1,1.6,0.4,4.8,26.1,26.2,26.2,29.9,0.0,0.0,238,5.12,262,0.0,0.0,0.081,59.7,7,2021-09-25 17:01:00,Not_Visited
2880,20.247,1101,2021,9,38,268,25,6,19,2021_9_25_19_0,1017.7,22.1,22.7,22.1,70,16.4,18.0,1.6,0.4,3.2,22.1,22.4,22.4,21.5,0.0,0.0,13,0.28,18,0.03,0.0,0.039,81.8,0,2021-09-25 19:00:00,Not_Visited
2891,19.845,1101,2021,9,38,268,25,6,20,2021_9_25_20_3,1018.9,20.8,20.9,20.8,74,16.0,17.4,4.8,1.21,9.7,20.8,21.2,21.2,20.1,0.0,0.0,0,0.0,0,0.0,0.0,0.026,76.8,0,2021-09-25 20:03:00,Not_Visited
2898,19.096,1101,2021,9,38,268,25,6,22,2021_9_25_22_2,1019.4,19.4,19.4,19.4,81,16.1,17.1,1.6,0.4,3.2,19.4,20.0,20.0,18.9,0.0,0.0,0,0.0,0,0.0,0.0,0.012,85.4,0,2021-09-25 22:02:00,Not_Visited
3001,16.214,1101,2021,9,38,269,26,7,2,2021_9_26_2_1,1018.7,16.8,17.1,16.8,88,14.8,15.5,1.6,0.4,3.2,16.8,17.1,17.1,15.9,0.0,0.0,0,0.0,0,0.0,0.016,0.0,97.3,0,2021-09-26 02:01:00,Not_Visited
3008,15.47,1101,2021,9,38,269,26,7,4,2021_9_26_4_0,1018.7,15.1,15.3,15.1,92,13.8,14.2,0.0,0.0,0.0,15.1,15.2,15.2,14.0,0.0,0.0,0,0.0,0,0.0,0.034,0.0,100.0,0,2021-09-26 04:00:00,Not_Visited
3009,15.236,1101,2021,9,38,269,26,7,4,2021_9_26_4_1,1018.8,15.1,15.1,15.0,94,14.1,14.4,0.0,0.0,3.2,15.1,15.3,15.3,14.1,0.0,0.0,0,0.0,0,0.0,0.034,0.0,100.0,0,2021-09-26 04:01:00,Not_Visited
3014,14.828,1101,2021,9,38,269,26,7,5,2021_9_26_5_2,1018.4,14.6,14.7,14.6,94,13.6,14.0,0.0,0.0,1.6,14.6,14.8,14.8,13.5,0.0,0.0,0,0.0,0,0.0,0.039,0.0,100.0,0,2021-09-26 05:02:00,Not_Visited
3015,14.824,1101,2021,9,38,269,26,7,5,2021_9_26_5_3,1018.4,14.4,14.6,14.4,94,13.5,13.8,0.0,0.0,1.6,14.4,14.6,14.6,13.4,0.0,0.0,0,0.0,0,0.0,0.041,0.0,100.0,0,2021-09-26 05:03:00,Not_Visited
3022,15.358,1101,2021,9,38,269,26,7,7,2021_9_26_7_2,1018.6,14.7,14.7,14.6,94,13.7,14.1,0.0,0.0,1.6,14.7,14.9,14.9,13.8,0.0,0.0,10,0.22,16,0.0,0.038,0.0,100.0,0,2021-09-26 07:02:00,Not_Visited
3029,22.045,1101,2021,9,38,269,26,7,9,2021_9_26_9_1,1019.3,19.7,19.7,18.5,85,17.1,17.9,3.2,0.8,9.7,19.7,20.4,20.4,23.5,0.0,0.0,198,4.26,221,0.0,0.0,0.014,89.8,6,2021-09-26 09:01:00,Not_Visited
2944,21.51,1101,2021,9,38,269,26,7,11,2021_9_26_11_0,1018.8,21.1,21.6,21.1,84,18.2,19.1,3.2,0.8,11.3,21.1,22.0,22.0,22.7,0.2,0.0,98,2.11,102,0.1,0.0,0.028,92.0,6,2021-09-26 11:00:00,Not_Visited
2951,20.295,1101,2021,9,38,269,26,7,12,2021_9_26_12_3,1018.8,20.1,20.3,20.1,90,18.4,18.9,0.0,0.0,3.2,20.1,21.1,21.1,20.6,0.6,2.4,30,0.65,33,0.0,0.0,0.018,100.0,1,2021-09-26 12:03:00,Not_Visited
2958,19.167,1101,2021,9,38,269,26,7,14,2021_9_26_14_2,1016.8,18.9,19.1,18.9,94,17.9,18.2,3.2,0.8,6.4,18.9,19.7,19.7,19.0,0.6,5.0,13,0.28,14,0.0,0.0,0.006,100.0,0,2021-09-26 14:02:00,Not_Visited
2965,20.187,1101,2021,9,38,269,26,7,16,2021_9_26_16_1,1017.1,19.2,19.2,19.1,94,18.2,18.5,3.2,0.8,8.0,19.2,20.2,20.2,20.8,0.2,1.8,87,1.87,114,0.0,0.0,0.009,100.0,5,2021-09-26 16:01:00,Not_Visited
2972,18.925,1101,2021,9,38,269,26,7,18,2021_9_26_18_0,1018.0,18.9,19.1,18.9,95,18.1,18.4,4.8,1.21,9.7,18.9,19.8,19.8,19.0,0.8,4.4,0,0.0,0,0.0,0.0,0.006,100.0,0,2021-09-26 18:00:00,Not_Visited
2979,18.466,1101,2021,9,38,269,26,7,19,2021_9_26_19_3,1014.4,18.2,18.3,18.2,97,17.7,17.9,9.7,2.41,16.1,18.2,19.2,19.2,18.1,0.2,2.4,0,0.0,0,0.0,0.001,0.0,100.0,0,2021-09-26 19:03:00,Not_Visited
2984,18.43,1101,2021,9,38,269,26,7,20,2021_9_26_20_0,1014.1,18.2,18.3,18.2,97,17.7,17.8,9.7,2.41,17.7,18.2,19.1,19.1,18.0,0.4,1.0,0,0.0,0,0.0,0.002,0.0,100.0,0,2021-09-26 20:00:00,Not_Visited
2989,18.088,1101,2021,9,38,269,26,7,21,2021_9_26_21_1,1015.3,18.0,18.2,18.0,96,17.4,17.6,3.2,0.8,4.8,18.0,18.8,18.8,17.8,0.0,0.0,0,0.0,0,0.0,0.003,0.0,100.0,0,2021-09-26 21:01:00,Not_Visited
2990,18.09,1101,2021,9,38,269,26,7,21,2021_9_26_21_2,1015.7,18.0,18.1,17.9,97,17.5,17.7,3.2,0.8,8.0,18.0,18.9,18.9,17.8,0.0,0.0,0,0.0,0,0.0,0.003,0.0,100.0,0,2021-09-26 21:02:00,Not_Visited
2997,17.394,1101,2021,9,38,269,26,7,23,2021_9_26_23_1,1016.4,17.1,17.4,17.1,97,16.6,16.8,3.2,0.8,4.8,17.1,17.8,17.8,16.7,0.0,0.0,0,0.0,0,0.0,0.013,0.0,100.0,0,2021-09-26 23:01:00,Not_Visited
3032,17.416,1101,2021,9,39,270,27,1,0,2021_9_27_0_0,1016.7,17.2,17.2,17.1,98,16.8,17.0,1.6,0.4,4.8,17.2,17.9,17.9,16.9,0.0,0.0,0,0.0,0,0.0,0.012,0.0,100.0,0,2021-09-27 00:00:00,Not_Visited
3033,17.354,1101,2021,9,39,270,27,1,0,2021_9_27_0_1,1016.6,17.2,17.2,17.2,98,16.9,17.0,3.2,0.8,6.4,17.2,18.0,18.0,17.0,0.0,0.0,0,0.0,0,0.0,0.012,0.0,100.0,0,2021-09-27 00:01:00,Not_Visited
3034,17.43,1101,2021,9,39,270,27,1,0,2021_9_27_0_2,1016.5,17.4,17.4,17.3,98,17.1,17.2,3.2,0.8,6.4,17.4,18.2,18.2,17.2,0.0,0.0,0,0.0,0,0.0,0.01,0.0,100.0,0,2021-09-27 00:02:00,Not_Visited
3097,17.782,1101,2021,9,39,270,27,1,2,2021_9_27_2_1,1015.9,17.6,17.6,17.6,97,17.1,17.2,3.2,0.8,6.4,17.6,18.3,18.3,17.3,0.0,0.0,0,0.0,0,0.0,0.008,0.0,100.0,0,2021-09-27 02:01:00,Not_Visited
3104,15.915,1101,2021,9,39,270,27,1,4,2021_9_27_4_0,1014.9,15.8,16.1,15.8,97,15.4,15.5,3.2,0.8,6.4,15.8,16.3,16.3,15.2,0.0,0.0,0,0.0,0,0.0,0.026,0.0,100.0,0,2021-09-27 04:00:00,Not_Visited
3110,15.907,1101,2021,9,39,270,27,1,5,2021_9_27_5_2,1015.1,15.6,15.7,15.6,98,15.3,15.4,4.8,1.21,11.3,15.6,16.1,16.1,15.0,0.0,0.0,0,0.0,0,0.0,0.028,0.0,100.0,0,2021-09-27 05:02:00,Not_Visited
3111,15.979,1101,2021,9,39,270,27,1,5,2021_9_27_5_3,1015.1,15.6,15.6,15.6,98,15.2,15.4,4.8,1.21,11.3,15.6,16.1,16.1,14.9,0.0,0.0,0,0.0,0,0.0,0.029,0.0,100.0,0,2021-09-27 05:03:00,Not_Visited
3118,16.107,1101,2021,9,39,270,27,1,7,2021_9_27_7_2,1015.4,15.6,15.6,15.6,99,15.4,15.5,3.2,0.8,4.8,15.6,16.1,16.1,15.0,0.0,0.0,0,0.0,0,0.0,0.029,0.0,100.0,0,2021-09-27 07:02:00,Not_Visited
3124,16.766,1101,2021,9,39,270,27,1,9,2021_9_27_9_0,1016.0,15.9,15.9,15.8,99,15.8,15.8,3.2,0.8,6.4,15.9,16.6,16.6,16.5,0.0,0.0,40,0.86,42,0.03,0.025,0.0,100.0,1,2021-09-27 09:00:00,Not_Visited
3125,16.682,1101,2021,9,39,270,27,1,9,2021_9_27_9_1,1016.0,15.9,15.9,15.9,99,15.7,15.8,3.2,0.8,6.4,15.9,16.5,16.5,16.5,0.0,0.0,42,0.9,47,0.0,0.025,0.0,100.0,2,2021-09-27 09:01:00,Not_Visited
3040,19.188,1101,2021,9,39,270,27,1,11,2021_9_27_11_0,1016.4,16.9,16.9,16.7,99,16.7,16.8,4.8,1.21,8.0,16.9,17.7,17.7,20.1,0.0,0.0,205,4.41,262,0.1,0.015,0.0,97.5,8,2021-09-27 11:00:00,Not_Visited
3046,19.769,1101,2021,9,39,270,27,1,12,2021_9_27_12_2,1016.4,17.7,17.7,17.5,93,16.5,16.9,4.8,1.21,11.3,17.7,18.2,18.2,20.3,0.0,0.0,206,4.43,246,0.0,0.007,0.0,88.8,9,2021-09-27 12:02:00,Not_Visited
3047,20.764,1101,2021,9,39,270,27,1,12,2021_9_27_12_3,1016.4,17.8,17.8,17.7,93,16.7,17.1,4.8,1.21,11.3,17.8,18.4,18.4,20.4,0.0,0.0,199,4.28,214,0.0,0.005,0.0,89.2,11,2021-09-27 12:03:00,Not_Visited
