Unnamed: 0,temp_to_estimate,dist_to_central_station,year,month,week,day_of_year,day_of_month,day_of_week,hour,complete_timestamp(YYYY_M_DD_HH_M),barometer_hpa,temp_centr,hightemp_centr,lowtemp_centr,hum,dewpoint__c,wetbulb_c,windspeed_km_h,windrun_km,highwindspeed_km_h,windchill_c,heatindex_c,thwindex_c,thswindex_c,rain_mm,rain_rate_mm_h,solar_rad_w_m_2,solar_energy_ly,high_solar_rad_w_m_2,ET_Mm,heating_degree_days,cooling_degree_days,humidity_rh,solar_klux,timestamp,status
1223,29.385,788,2021,9,36,251,8,3,13,2021_9_8_13_0,1018.6,27.3,27.3,27.1,36,10.9,14.7,12.9,3.22,29.0,26.8,26.4,25.9,31.7,0.0,0.0,726,15.62,731,0.56,0.0,0.093,34.2,28,2021-09-08 13:00:00,Not_Visited
1225,29.679,788,2021,9,36,251,8,3,13,2021_9_8_13_2,1018.5,27.8,27.8,27.3,38,12.2,15.7,11.3,2.82,22.5,27.8,27.0,27.0,33.1,0.0,0.0,739,15.9,742,0.0,0.0,0.098,37.2,42,2021-09-08 13:02:00,Not_Visited
1230,29.176,788,2021,9,36,251,8,3,14,2021_9_8_14_3,1017.7,28.1,28.3,28.1,34,10.7,14.6,11.3,2.82,22.5,28.1,27.1,27.1,33.0,0.0,0.0,703,15.12,710,0.0,0.0,0.101,36.9,46,2021-09-08 14:03:00,Not_Visited
1237,29.205,788,2021,9,36,251,8,3,16,2021_9_8_16_2,1016.7,28.3,28.4,28.1,34,10.9,14.8,8.0,2.01,20.9,28.3,27.3,27.3,33.0,0.0,0.0,511,10.99,526,0.0,0.0,0.104,36.2,35,2021-09-08 16:02:00,Not_Visited
1244,25.904,788,2021,9,36,251,8,3,18,2021_9_8_18_1,1015.7,27.1,27.4,27.1,36,10.7,14.5,6.4,1.61,14.5,27.1,26.2,26.2,29.5,0.0,0.0,206,4.43,225,0.0,0.0,0.091,45.9,5,2021-09-08 18:01:00,Not_Visited
1255,18.169,788,2021,9,36,251,8,3,20,2021_9_8_20_0,1015.3,21.2,22.4,21.2,58,12.6,15.1,0.0,0.0,1.6,21.2,20.8,20.8,19.4,0.0,0.0,0,0.0,0,0.03,0.0,0.03,73.7,0,2021-09-08 20:00:00,Not_Visited
1258,16.722,788,2021,9,36,251,8,3,20,2021_9_8_20_3,1015.7,18.1,19.1,18.1,74,13.3,14.9,0.0,0.0,0.0,18.1,18.0,18.0,16.6,0.0,0.0,0,0.0,0,0.0,0.003,0.0,79.6,0,2021-09-08 20:03:00,Not_Visited
1259,16.359,788,2021,9,36,251,8,3,21,2021_9_8_21_0,1016.0,17.3,18.1,17.3,75,12.8,14.3,0.0,0.0,0.0,17.3,17.2,17.2,15.8,0.0,0.0,0,0.0,0,0.03,0.011,0.0,79.5,0,2021-09-08 21:00:00,Not_Visited
1260,16.123,788,2021,9,36,251,8,3,21,2021_9_8_21_1,1016.0,16.8,17.3,16.8,75,12.3,13.8,0.0,0.0,0.0,16.8,16.6,16.6,15.2,0.0,0.0,0,0.0,0,0.0,0.016,0.0,82.5,0,2021-09-08 21:01:00,Not_Visited
1261,15.91,788,2021,9,36,251,8,3,21,2021_9_8_21_2,1016.2,16.4,16.8,16.4,78,12.6,13.9,0.0,0.0,1.6,16.4,16.4,16.4,14.9,0.0,0.0,0,0.0,0,0.0,0.02,0.0,81.6,0,2021-09-08 21:02:00,Not_Visited
1262,15.776,788,2021,9,36,251,8,3,21,2021_9_8_21_3,1016.3,15.9,16.5,15.9,77,11.9,13.3,0.0,0.0,0.0,15.9,15.8,15.8,14.3,0.0,0.0,0,0.0,0,0.0,0.025,0.0,81.7,0,2021-09-08 21:03:00,Not_Visited
1264,15.464,788,2021,9,36,251,8,3,22,2021_9_8_22_1,1016.4,15.7,16.2,15.7,76,11.5,13.0,0.0,0.0,1.6,15.7,15.5,15.5,14.0,0.0,0.0,0,0.0,0,0.0,0.027,0.0,83.3,0,2021-09-08 22:01:00,Not_Visited
1269,14.752,788,2021,9,36,251,8,3,23,2021_9_8_23_2,1016.5,14.4,14.8,14.4,80,11.0,12.3,0.0,0.0,0.0,14.4,14.2,14.2,12.7,0.0,0.0,0,0.0,0,0.0,0.041,0.0,87.7,0,2021-09-08 23:02:00,Not_Visited
1270,14.686,788,2021,9,36,251,8,3,23,2021_9_8_23_3,1016.6,14.3,14.4,14.3,83,11.4,12.5,0.0,0.0,1.6,14.3,14.2,14.2,12.7,0.0,0.0,0,0.0,0,0.0,0.042,0.0,88.0,0,2021-09-08 23:03:00,Not_Visited
1306,13.966,788,2021,9,36,252,9,4,0,2021_9_9_0_3,1016.3,13.5,13.8,13.4,84,10.8,11.9,0.0,0.0,0.0,13.5,13.4,13.4,11.9,0.0,0.0,0,0.0,0,0.0,0.05,0.0,88.5,0,2021-09-09 00:03:00,Not_Visited
1369,12.809,788,2021,9,36,252,9,4,2,2021_9_9_2_2,1016.4,12.1,12.3,12.1,90,10.5,11.2,0.0,0.0,0.0,12.1,12.2,12.2,10.6,0.0,0.0,0,0.0,0,0.0,0.065,0.0,90.2,0,2021-09-09 02:02:00,Not_Visited
1372,12.358,788,2021,9,36,252,9,4,3,2021_9_9_3_1,1016.3,11.9,12.1,11.9,89,10.2,10.9,0.0,0.0,3.2,11.9,12.0,12.0,10.4,0.0,0.0,0,0.0,0,0.0,0.067,0.0,90.8,0,2021-09-09 03:01:00,Not_Visited
1376,12.237,788,2021,9,36,252,9,4,4,2021_9_9_4_1,1016.0,11.7,11.8,11.4,90,10.1,10.8,0.0,0.0,1.6,11.7,11.8,11.8,10.2,0.0,0.0,0,0.0,0,0.0,0.069,0.0,90.3,0,2021-09-09 04:01:00,Not_Visited
1378,12.004,788,2021,9,36,252,9,4,4,2021_9_9_4_3,1015.8,11.3,11.6,11.3,90,9.7,10.4,0.0,0.0,0.0,11.3,11.4,11.4,9.8,0.0,0.0,0,0.0,0,0.0,0.073,0.0,92.1,0,2021-09-09 04:03:00,Not_Visited
1383,11.554,788,2021,9,36,252,9,4,6,2021_9_9_6_0,1015.7,10.7,11.0,10.7,92,9.5,10.0,0.0,0.0,0.0,10.7,10.9,10.9,9.3,0.0,0.0,0,0.0,0,0.0,0.079,0.0,93.0,0,2021-09-09 06:00:00,Not_Visited
1386,11.453,788,2021,9,36,252,9,4,6,2021_9_9_6_3,1015.7,10.5,10.8,10.5,92,9.3,9.8,0.0,0.0,0.0,10.5,10.7,10.7,9.1,0.0,0.0,0,0.0,0,0.0,0.082,0.0,93.3,0,2021-09-09 06:03:00,Not_Visited
1387,11.573,788,2021,9,36,252,9,4,7,2021_9_9_7_0,1015.7,10.6,10.6,10.4,92,9.4,9.9,0.0,0.0,0.0,10.6,10.8,10.8,9.2,0.0,0.0,3,0.06,11,0.0,0.08,0.0,92.9,0,2021-09-09 07:00:00,Not_Visited
1388,11.877,788,2021,9,36,252,9,4,7,2021_9_9_7_1,1015.9,10.8,10.8,10.6,93,9.7,10.2,0.0,0.0,0.0,10.8,11.0,11.0,9.6,0.0,0.0,15,0.32,19,0.0,0.078,0.0,93.8,1,2021-09-09 07:01:00,Not_Visited
1389,12.882,788,2021,9,36,252,9,4,7,2021_9_9_7_2,1015.8,11.6,11.6,10.8,92,10.3,10.8,0.0,0.0,0.0,11.6,11.7,11.7,11.2,0.0,0.0,24,0.52,28,0.0,0.071,0.0,94.4,1,2021-09-09 07:02:00,Not_Visited
1390,13.772,788,2021,9,36,252,9,4,7,2021_9_9_7_3,1016.1,12.7,12.7,11.6,90,11.1,11.7,0.0,0.0,0.0,12.7,12.7,12.7,12.6,0.0,0.0,39,0.84,51,0.0,0.059,0.0,94.2,2,2021-09-09 07:03:00,Not_Visited
1392,16.359,788,2021,9,36,252,9,4,8,2021_9_9_8_1,1016.3,15.0,15.0,13.7,85,12.5,13.4,1.6,0.4,3.2,15.0,14.9,14.9,16.3,0.0,0.0,104,2.24,123,0.0,0.035,0.0,88.3,4,2021-09-09 08:01:00,Not_Visited
1397,23.893,788,2021,9,36,252,9,4,9,2021_9_9_9_2,1016.7,20.9,20.9,20.1,54,11.2,14.1,1.6,0.4,3.2,20.9,20.2,20.2,24.5,0.0,0.0,324,6.97,343,0.0,0.0,0.027,61.4,10,2021-09-09 09:02:00,Not_Visited
1312,27.353,788,2021,9,36,252,9,4,11,2021_9_9_11_1,1016.7,25.2,25.2,24.6,44,12.1,15.4,6.4,1.61,14.5,25.2,24.8,24.8,30.6,0.0,0.0,587,12.63,601,0.0,0.0,0.072,44.5,17,2021-09-09 11:01:00,Not_Visited
1319,29.717,788,2021,9,36,252,9,4,13,2021_9_9_13_0,1016.0,27.1,27.1,26.8,40,12.3,15.8,3.2,0.8,12.9,27.1,26.4,26.4,32.5,0.0,0.0,719,15.47,726,0.51,0.0,0.091,38.0,22,2021-09-09 13:00:00,Not_Visited
1326,29.391,788,2021,9,36,252,9,4,14,2021_9_9_14_3,1015.1,28.4,28.4,28.1,37,12.3,15.9,3.2,0.8,6.4,28.4,27.7,27.7,33.8,0.0,0.0,696,14.97,701,0.0,0.0,0.105,34.7,44,2021-09-09 14:03:00,Not_Visited
1329,30.051,788,2021,9,36,252,9,4,15,2021_9_9_15_2,1014.6,28.1,28.3,27.9,31,9.4,13.6,4.8,1.21,14.5,28.1,27.0,27.0,32.8,0.0,0.0,631,13.57,643,0.0,0.0,0.102,37.2,44,2021-09-09 15:02:00,Not_Visited
1330,29.059,788,2021,9,36,252,9,4,15,2021_9_9_15_3,1014.2,28.4,28.4,28.1,31,9.6,13.8,4.8,1.21,16.1,28.4,27.2,27.2,33.1,0.0,0.0,605,13.01,615,0.0,0.0,0.105,29.4,40,2021-09-09 15:03:00,Not_Visited
1331,29.218,788,2021,9,36,252,9,4,16,2021_9_9_16_0,1014.0,28.2,28.4,28.2,38,12.6,16.1,4.8,1.21,11.3,28.2,27.5,27.5,33.4,0.0,0.0,573,12.33,591,0.46,0.0,0.103,37.6,36,2021-09-09 16:00:00,Not_Visited
1332,29.615,788,2021,9,36,252,9,4,16,2021_9_9_16_1,1014.1,28.3,28.4,28.1,33,10.5,14.5,3.2,0.8,11.3,28.3,27.3,27.3,33.0,0.0,0.0,539,11.59,555,0.0,0.0,0.104,46.0,23,2021-09-09 16:01:00,Not_Visited
1333,29.045,788,2021,9,36,252,9,4,16,2021_9_9_16_2,1014.0,28.6,28.6,28.3,37,12.5,16.0,3.2,0.8,9.7,28.6,27.8,27.8,33.6,0.0,0.0,502,10.8,522,0.0,0.0,0.107,33.4,33,2021-09-09 16:02:00,Not_Visited
1335,29.146,788,2021,9,36,252,9,4,17,2021_9_9_17_0,1013.7,28.7,28.8,28.3,33,10.8,14.7,3.2,0.8,11.3,28.7,27.6,27.6,32.9,0.0,0.0,422,9.08,443,0.36,0.0,0.108,34.1,16,2021-09-09 17:00:00,Not_Visited
1340,25.588,788,2021,9,36,252,9,4,18,2021_9_9_18_1,1013.3,27.8,27.9,27.8,37,11.8,15.4,1.6,0.4,6.4,27.8,27.0,27.0,30.4,0.0,0.0,208,4.47,230,0.0,0.0,0.099,45.5,5,2021-09-09 18:01:00,Not_Visited
1351,18.597,788,2021,9,36,252,9,4,20,2021_9_9_20_0,1013.1,20.8,22.0,20.8,68,14.7,16.5,0.0,0.0,1.6,20.8,20.9,20.9,19.6,0.0,0.0,0,0.0,0,0.03,0.0,0.025,80.2,0,2021-09-09 20:00:00,Not_Visited
1358,16.172,788,2021,9,36,252,9,4,21,2021_9_9_21_3,1014.6,16.6,16.9,16.5,78,12.7,14.0,0.0,0.0,4.8,16.6,16.5,16.5,15.1,0.0,0.0,0,0.0,0,0.0,0.019,0.0,84.8,0,2021-09-09 21:03:00,Not_Visited
1365,15.093,788,2021,9,36,252,9,4,23,2021_9_9_23_2,1014.7,14.9,15.2,14.9,82,11.9,13.0,0.0,0.0,0.0,14.9,14.9,14.9,13.4,0.0,0.0,0,0.0,0,0.0,0.035,0.0,87.0,0,2021-09-09 23:02:00,Not_Visited
1562,14.632,788,2021,9,36,254,11,6,2,2021_9_11_2_2,1014.7,14.7,14.9,14.6,87,12.5,13.3,0.0,0.0,1.6,14.7,14.7,14.7,13.3,0.0,0.0,0,0.0,0,0.0,0.038,0.0,92.3,0,2021-09-11 02:02:00,Not_Visited
1565,14.153,788,2021,9,36,254,11,6,3,2021_9_11_3_1,1015.3,14.0,14.1,13.8,89,12.2,12.9,0.0,0.0,3.2,14.0,14.0,14.0,12.6,0.0,0.0,0,0.0,0,0.0,0.045,0.0,91.7,0,2021-09-11 03:01:00,Not_Visited
1569,14.023,788,2021,9,36,254,11,6,4,2021_9_11_4_1,1014.9,13.6,13.8,13.6,91,12.2,12.7,0.0,0.0,0.0,13.6,13.7,13.7,12.3,0.0,0.0,0,0.0,0,0.0,0.049,0.0,94.0,0,2021-09-11 04:01:00,Not_Visited
1571,14.348,788,2021,9,36,254,11,6,4,2021_9_11_4_3,1015.2,13.5,13.6,13.4,93,12.4,12.8,0.0,0.0,0.0,13.5,13.6,13.6,12.2,0.0,0.0,0,0.0,0,0.0,0.05,0.0,95.0,0,2021-09-11 04:03:00,Not_Visited
1579,15.131,788,2021,9,36,254,11,6,6,2021_9_11_6_3,1014.6,14.4,14.6,14.4,91,12.9,13.5,0.0,0.0,0.0,14.4,14.5,14.5,13.2,0.0,0.0,1,0.02,5,0.0,0.041,0.0,95.7,0,2021-09-11 06:03:00,Not_Visited
1583,17.412,788,2021,9,36,254,11,6,7,2021_9_11_7_3,1016.1,15.6,15.6,14.9,89,13.7,14.4,0.0,0.0,0.0,15.6,15.7,15.7,16.4,0.0,0.0,65,1.4,74,0.0,0.029,0.0,95.0,3,2021-09-11 07:03:00,Not_Visited
1585,18.469,788,2021,9,36,254,11,6,8,2021_9_11_8_1,1016.1,16.8,16.8,16.0,82,13.7,14.8,0.0,0.0,3.2,16.8,16.9,16.9,18.3,0.0,0.0,101,2.17,107,0.0,0.016,0.0,88.0,4,2021-09-11 08:01:00,Not_Visited
1501,25.025,788,2021,9,36,254,11,6,10,2021_9_11_10_1,1016.8,22.3,22.3,22.1,64,15.1,17.1,3.2,0.8,6.4,22.3,22.4,22.4,27.0,0.0,0.0,381,8.2,411,0.0,0.0,0.041,63.8,14,2021-09-11 10:01:00,Not_Visited
1505,27.955,788,2021,9,36,254,11,6,11,2021_9_11_11_1,1016.5,23.0,23.4,22.9,73,17.9,19.3,1.6,0.4,6.4,23.0,23.7,23.7,28.6,0.0,0.0,439,9.44,452,0.0,0.0,0.049,67.0,15,2021-09-11 11:01:00,Not_Visited
1507,28.092,788,2021,9,36,254,11,6,11,2021_9_11_11_3,1016.3,23.9,23.9,23.4,68,17.7,19.3,3.2,0.8,9.7,23.9,24.6,24.6,29.8,0.0,0.0,499,10.73,506,0.0,0.0,0.058,57.1,23,2021-09-11 11:03:00,Not_Visited
1515,30.007,788,2021,9,36,254,11,6,13,2021_9_11_13_3,1015.6,26.6,26.7,26.2,57,17.4,19.6,3.2,0.8,11.3,26.6,27.1,27.1,33.5,0.0,0.0,709,15.25,714,0.0,0.0,0.086,45.9,49,2021-09-11 13:03:00,Not_Visited
1519,29.354,788,2021,9,36,254,11,6,14,2021_9_11_14_3,1015.4,28.1,28.1,27.1,48,16.0,18.7,1.6,0.4,6.4,28.1,28.2,28.2,34.5,0.0,0.0,671,14.43,689,0.0,0.0,0.101,42.8,39,2021-09-11 14:03:00,Not_Visited
1521,29.735,788,2021,9,36,254,11,6,15,2021_9_11_15_1,1014.4,27.8,27.8,27.6,46,15.1,18.0,3.2,0.8,11.3,27.8,27.8,27.8,33.8,0.0,0.0,611,13.14,628,0.0,0.0,0.099,45.2,40,2021-09-11 15:01:00,Not_Visited
1529,28.089,788,2021,9,36,254,11,6,17,2021_9_11_17_1,1012.6,28.7,28.8,28.6,41,14.1,17.3,1.6,0.4,4.8,28.7,28.2,28.2,33.3,0.0,0.0,366,7.87,383,0.0,0.0,0.108,45.7,10,2021-09-11 17:01:00,Not_Visited
1533,25.645,788,2021,9,36,254,11,6,18,2021_9_11_18_1,1012.6,28.3,28.5,28.3,48,16.2,18.9,0.0,0.0,4.8,28.3,28.5,28.5,31.7,0.0,0.0,184,3.96,207,0.0,0.0,0.104,61.6,5,2021-09-11 18:01:00,Not_Visited
1535,23.842,788,2021,9,36,254,11,6,18,2021_9_11_18_3,1012.1,26.7,27.3,26.7,54,16.6,19.0,1.6,0.4,3.2,26.7,27.0,27.0,28.4,0.0,0.0,92,1.98,113,0.0,0.0,0.087,62.0,2,2021-09-11 18:03:00,Not_Visited
1547,18.341,788,2021,9,36,254,11,6,20,2021_9_11_20_3,1013.6,19.8,19.8,19.6,77,15.7,16.9,1.6,0.4,4.8,19.8,20.3,20.3,19.0,0.0,0.0,0,0.0,0,0.0,0.0,0.016,86.5,0,2021-09-11 20:03:00,Not_Visited
1551,18.371,788,2021,9,36,254,11,6,21,2021_9_11_21_3,1014.2,19.6,19.7,19.5,77,15.4,16.7,1.6,0.4,4.8,19.6,20.0,20.0,18.7,0.0,0.0,0,0.0,0,0.0,0.0,0.013,87.6,0,2021-09-11 21:03:00,Not_Visited
1553,17.626,788,2021,9,36,254,11,6,22,2021_9_11_22_1,1014.0,18.3,19.0,18.3,83,15.3,16.3,0.0,0.0,3.2,18.3,18.6,18.6,17.4,0.0,0.0,0,0.0,0,0.0,0.001,0.0,90.0,0,2021-09-11 22:01:00,Not_Visited
1661,14.36,788,2021,9,36,255,12,7,3,2021_9_12_3_1,1013.9,14.0,14.2,14.0,92,12.7,13.2,0.0,0.0,0.0,14.0,14.1,14.1,12.7,0.0,0.0,0,0.0,0,0.0,0.045,0.0,93.6,0,2021-09-12 03:01:00,Not_Visited
1667,13.607,788,2021,9,36,255,12,7,4,2021_9_12_4_3,1014.0,12.8,12.9,12.8,92,11.5,12.0,0.0,0.0,0.0,12.8,12.9,12.9,11.4,0.0,0.0,0,0.0,0,0.0,0.058,0.0,94.2,0,2021-09-12 04:03:00,Not_Visited
1672,13.409,788,2021,9,36,255,12,7,6,2021_9_12_6_0,1013.8,12.6,12.8,12.6,95,11.8,12.1,0.0,0.0,0.0,12.6,12.7,12.7,11.3,0.0,0.0,0,0.0,0,0.0,0.06,0.0,95.0,0,2021-09-12 06:00:00,Not_Visited
1675,12.95,788,2021,9,36,255,12,7,6,2021_9_12_6_3,1013.7,12.2,12.4,12.2,95,11.4,11.7,0.0,0.0,0.0,12.2,12.3,12.3,10.9,0.0,0.0,0,0.0,0,0.0,0.064,0.0,95.0,0,2021-09-12 06:03:00,Not_Visited
1676,12.968,788,2021,9,36,255,12,7,7,2021_9_12_7_0,1014.0,12.4,12.4,12.2,96,11.8,12.0,0.0,0.0,0.0,12.4,12.6,12.6,11.2,0.0,0.0,1,0.02,5,0.0,0.062,0.0,95.2,0,2021-09-12 07:00:00,Not_Visited
1677,13.514,788,2021,9,36,255,12,7,7,2021_9_12_7_1,1014.1,12.5,12.5,12.4,96,11.9,12.1,0.0,0.0,0.0,12.5,12.7,12.7,11.4,0.0,0.0,10,0.22,14,0.0,0.061,0.0,95.6,0,2021-09-12 07:01:00,Not_Visited
1681,18.392,788,2021,9,36,255,12,7,8,2021_9_12_8_1,1015.8,16.0,16.0,14.7,93,14.9,15.3,0.0,0.0,0.0,16.0,16.3,16.3,17.7,0.0,0.0,100,2.15,118,0.0,0.024,0.0,96.1,4,2021-09-12 08:01:00,Not_Visited
1685,23.15,788,2021,9,36,255,12,7,9,2021_9_12_9_1,1016.4,21.7,21.7,20.7,70,16.0,17.6,0.0,0.0,0.0,21.7,21.9,21.9,25.8,0.0,0.0,270,5.81,290,0.0,0.0,0.035,73.5,8,2021-09-12 09:01:00,Not_Visited
1686,24.579,788,2021,9,36,255,12,7,9,2021_9_12_9_2,1016.2,21.9,21.9,21.6,68,15.7,17.5,0.0,0.0,1.6,21.9,22.1,22.1,26.4,0.0,0.0,312,6.71,330,0.0,0.0,0.037,74.8,9,2021-09-12 09:02:00,Not_Visited
1687,25.966,788,2021,9,36,255,12,7,9,2021_9_12_9_3,1016.2,22.6,22.6,21.8,65,15.7,17.6,0.0,0.0,3.2,22.6,22.9,22.9,27.5,0.0,0.0,353,7.59,373,0.0,0.0,0.045,69.2,11,2021-09-12 09:03:00,Not_Visited
1596,25.776,788,2021,9,36,255,12,7,10,2021_9_12_10_0,1016.1,23.9,23.9,22.6,61,16.0,18.1,1.6,0.4,4.8,23.9,24.2,24.2,29.2,0.0,0.0,394,8.48,411,0.2,0.0,0.058,64.5,12,2021-09-12 10:00:00,Not_Visited
1597,26.925,788,2021,9,36,255,12,7,10,2021_9_12_10_1,1016.1,24.6,24.6,23.9,61,16.5,18.6,3.2,0.8,6.4,24.6,24.9,24.9,30.1,0.0,0.0,433,9.31,452,0.0,0.0,0.065,59.7,12,2021-09-12 10:01:00,Not_Visited
1599,28.224,788,2021,9,36,255,12,7,10,2021_9_12_10_3,1016.3,25.7,25.7,25.4,53,15.4,18.0,1.6,0.4,3.2,25.7,25.8,25.8,31.4,0.0,0.0,508,10.93,522,0.0,0.0,0.077,47.1,14,2021-09-12 10:03:00,Not_Visited
1608,30.822,788,2021,9,36,255,12,7,13,2021_9_12_13_0,1015.2,28.4,28.4,28.3,46,15.7,18.5,3.2,0.8,6.4,28.4,28.4,28.4,34.7,0.0,0.0,709,15.25,712,0.48,0.0,0.105,46.8,22,2021-09-12 13:00:00,Not_Visited
1611,31.698,788,2021,9,36,255,12,7,13,2021_9_12_13_3,1014.7,29.0,29.1,28.9,39,13.6,17.0,3.2,0.8,6.4,29.0,28.4,28.4,34.6,0.0,0.0,708,15.23,715,0.0,0.0,0.111,40.7,24,2021-09-12 13:03:00,Not_Visited
1612,31.526,788,2021,9,36,255,12,7,14,2021_9_12_14_0,1014.3,29.1,29.2,28.9,38,13.3,16.7,3.2,0.8,9.7,29.1,28.4,28.4,34.6,0.0,0.0,712,15.32,715,0.51,0.0,0.112,35.5,45,2021-09-12 14:00:00,Not_Visited
1613,31.674,788,2021,9,36,255,12,7,14,2021_9_12_14_1,1014.5,29.4,29.4,29.1,37,13.2,16.7,3.2,0.8,9.7,29.4,28.8,28.8,34.9,0.0,0.0,700,15.06,707,0.0,0.0,0.116,48.0,38,2021-09-12 14:01:00,Not_Visited
1617,31.065,788,2021,9,36,255,12,7,15,2021_9_12_15_1,1014.4,29.8,29.8,29.4,36,13.2,16.7,3.2,0.8,17.7,29.8,29.1,29.1,35.1,0.0,0.0,640,13.77,652,0.0,0.0,0.12,32.5,41,2021-09-12 15:01:00,Not_Visited
1640,20.009,788,2021,9,36,255,12,7,20,2021_9_12_20_0,1011.5,22.8,24.0,22.8,69,16.8,18.5,0.0,0.0,0.0,22.8,23.3,23.3,22.1,0.0,0.0,0,0.0,0,0.03,0.0,0.047,83.2,0,2021-09-12 20:00:00,Not_Visited
1643,18.736,788,2021,9,36,255,12,7,20,2021_9_12_20_3,1012.2,20.3,20.8,20.3,80,16.7,17.8,0.0,0.0,0.0,20.3,21.0,21.0,19.8,0.0,0.0,0,0.0,0,0.0,0.0,0.02,87.9,0,2021-09-12 20:03:00,Not_Visited
1644,18.4,788,2021,9,36,255,12,7,21,2021_9_12_21_0,1012.3,19.7,20.3,19.7,82,16.5,17.5,0.0,0.0,0.0,19.7,20.3,20.3,19.1,0.0,0.0,0,0.0,0,0.03,0.0,0.014,88.2,0,2021-09-12 21:00:00,Not_Visited
1645,18.066,788,2021,9,36,255,12,7,21,2021_9_12_21_1,1012.6,19.1,19.7,19.1,80,15.6,16.7,1.6,0.4,6.4,19.1,19.6,19.6,18.3,0.0,0.0,0,0.0,0,0.0,0.0,0.008,88.4,0,2021-09-12 21:01:00,Not_Visited
1649,17.196,788,2021,9,36,255,12,7,22,2021_9_12_22_1,1013.0,18.3,18.5,18.2,80,14.8,15.9,1.6,0.4,4.8,18.3,18.5,18.5,17.2,0.0,0.0,0,0.0,0,0.0,0.001,0.0,90.4,0,2021-09-12 22:01:00,Not_Visited
1828,16.178,788,2021,9,37,257,14,2,1,2021_9_14_1_1,1014.4,16.2,16.3,16.1,87,14.0,14.8,0.0,0.0,0.0,16.2,16.3,16.3,15.0,0.0,0.0,0,0.0,0,0.0,0.023,0.0,92.3,0,2021-09-14 01:01:00,Not_Visited
1851,15.434,788,2021,9,37,257,14,2,3,2021_9_14_3_0,1014.1,15.2,15.5,15.2,88,13.2,14.0,0.0,0.0,0.0,15.2,15.3,15.3,13.9,0.0,0.0,0,0.0,0,0.0,0.032,0.0,92.9,0,2021-09-14 03:00:00,Not_Visited
1854,15.224,788,2021,9,37,257,14,2,3,2021_9_14_3_3,1013.9,15.1,15.1,14.9,88,13.1,13.8,0.0,0.0,0.0,15.1,15.1,15.1,13.8,0.0,0.0,0,0.0,0,0.0,0.034,0.0,92.6,0,2021-09-14 03:03:00,Not_Visited
1855,15.051,788,2021,9,37,257,14,2,4,2021_9_14_4_0,1013.9,15.1,15.2,15.1,89,13.3,14.0,0.0,0.0,1.6,15.1,15.2,15.2,13.9,0.0,0.0,0,0.0,0,0.0,0.034,0.0,93.1,0,2021-09-14 04:00:00,Not_Visited
1856,14.685,788,2021,9,37,257,14,2,4,2021_9_14_4_1,1013.9,14.8,15.1,14.8,90,13.2,13.7,0.0,0.0,0.0,14.8,14.9,14.9,13.5,0.0,0.0,0,0.0,0,0.0,0.037,0.0,93.3,0,2021-09-14 04:01:00,Not_Visited
1858,14.647,788,2021,9,37,257,14,2,4,2021_9_14_4_3,1013.9,14.5,14.7,14.5,92,13.2,13.7,0.0,0.0,0.0,14.5,14.7,14.7,13.3,0.0,0.0,0,0.0,0,0.0,0.04,0.0,94.0,0,2021-09-14 04:03:00,Not_Visited
1860,14.581,788,2021,9,37,257,14,2,5,2021_9_14_5_1,1013.8,14.3,14.4,14.3,92,13.0,13.5,0.0,0.0,0.0,14.3,14.4,14.4,13.1,0.0,0.0,0,0.0,0,0.0,0.042,0.0,94.5,0,2021-09-14 05:01:00,Not_Visited
1865,14.273,788,2021,9,37,257,14,2,6,2021_9_14_6_2,1014.0,13.9,14.1,13.9,90,12.3,12.9,0.0,0.0,1.6,13.9,14.0,14.0,12.6,0.0,0.0,0,0.0,0,0.0,0.046,0.0,95.0,0,2021-09-14 06:02:00,Not_Visited
1872,19.407,788,2021,9,37,257,14,2,8,2021_9_14_8_1,1015.3,17.3,17.3,15.7,87,15.1,15.8,0.0,0.0,3.2,17.3,17.6,17.6,19.2,0.0,0.0,108,2.32,116,0.0,0.011,0.0,94.8,4,2021-09-14 08:01:00,Not_Visited
1787,26.743,788,2021,9,37,257,14,2,10,2021_9_14_10_0,1016.0,23.6,23.6,22.8,62,15.8,17.9,1.6,0.4,4.8,23.6,23.9,23.9,28.7,0.0,0.0,380,8.17,401,0.2,0.0,0.054,65.8,12,2021-09-14 10:00:00,Not_Visited
1790,30.839,788,2021,9,37,257,14,2,10,2021_9_14_10_3,1016.5,25.6,25.6,24.7,57,16.4,18.7,1.6,0.4,4.8,25.6,25.8,25.8,31.3,0.0,0.0,491,10.56,497,0.0,0.0,0.075,57.8,14,2021-09-14 10:03:00,Not_Visited
1791,31.727,788,2021,9,37,257,14,2,11,2021_9_14_11_0,1016.2,26.0,26.0,25.6,56,16.5,18.8,1.6,0.4,6.4,26.0,26.3,26.3,32.0,0.0,0.0,523,11.25,545,0.3,0.0,0.08,54.1,18,2021-09-14 11:00:00,Not_Visited
1792,31.2,788,2021,9,37,257,14,2,11,2021_9_14_11_1,1016.0,26.5,26.5,25.9,56,17.0,19.3,1.6,0.4,6.4,26.5,26.9,26.9,32.8,0.0,0.0,557,11.98,571,0.0,0.0,0.085,51.7,16,2021-09-14 11:01:00,Not_Visited
